173
1
17
12
17
64
109
39
71
13
262
89
25
341
40
276
106
71
63
15
23
6
36
135
80
189
129
120
262
6
99
2
123
47
25
7
102
84
23
197
34
55
45
63
43
108
35
6
103
42
13
67
27
162
53
39
109
102
129
463
6
157
129
24
39
1
238
73
20
110
2
99
38
73
13
157
40
50
105
189
189
50
60
57
13
71
157
44
73
42
81
3
69
7
20
22
55
162
135
11
238
44
1
108
20
6
129
276
197
89
463
15
388
100
110
38
6
100
188
13
188
49
66
80
388
14
8
154
38
463
120
109
175
188
197
17
27
110
39
388
154
247
22
33
26
12
276
388
276
29
29
120
23
40
188
81
162
17
5
115
49
38
47
66
100
86
162
135
157
110
18
99
414
45
67
103
188
8
10
19
80
23
89
45
33
276
158
20
84
162
61
3
13
13
28
463
99
162
26
154
37
175
388
28
41
208
47
276
197
21
20
188
44
414
81
195
26
36
19
173
3
24
108
55
25
120
34
42
35
158
8
48
188
86
56
105
272
14
135
341
29
135
341
3
63
14
108
40
110
135
272
46
44
13
3
20
73
272
135
26
84
414
341
158
46
34
41
4
11
17
99
191
272
58
173
44
463
191
123
80
8
24
262
135
33
28
162
3
60
276
33
9
175
188
73
34
53
15
191
188
38
123
188
26
69
44
75
191
115
388
67
63
247
14
89
25
21
36
108
216
11
110
19
262
43
63
8
102
123
19
80
109
27
10
17
162
106
93
162
64
63
175
18
197
175
70
188
175
99
75
57
129
106
4
13
75
34
21
1
13
46
129
4
154
13
14
157
157
69
8
7
28
99
60
44
5
61
208
158
35
262
20
86
86
31
33
20
43
36
42
39
103
388
154
12
14
11
42
80
73
5
1
26
216
103
27
123
100
7
25
41
47
50
35
19
36
49
27
108
7
69
39
81
51
66
47
18
39
40
81
208
43
39
46
36
27
6
197
6
154
69
69
33
71
12
75
341
60
55
29
21
21
47
27
55
27
208
25
175
43
34
34
20
19
110
8
70
73
108
23
10
115
67
197
17
388
197
1
2
341
99
63
19
276
58
23
414
30
63
84
44
60
1
35
81
22
195
46
195
22
86
115
16
158
24
109
197
66
36
47
39
154
1
49
46
84
110
58
80
216
1
45
24
99
162
7
103
99
11
463
7
195
26
23
49
45
46
188
103
102
247
247
5
120
158
129
17
106
63
463
26
2
58
135
1
59
216
8
102
16
35
154
49
115
86
49
175
238
80
6
84
14
93
103
89
103
135
129
23
162
3
105
39
50
89
81
58
158
43
188
12
216
123
115
58
15
197
110
8
15
51
195
24
10
5
61
5
5
81
70
463
13
276
18
1
52
75
45
341
93
6
93
191
276
86
18
22
5
158
195
81
75
10
80
27
7
115
50
4
71
247
463
27
45
388
47
70
188
414
158
0
17
102
70
28
10
19
197
33
2
2
99
38
89
162
66
45
28
41
20
35
24
208
75
195
13
8
102
162
19
208
13
14
16
158
84
414
12
100
463
43
216
59
11
109
120
197
45
50
38
13
7
15
12
57
388
5
2
93
11
33
76
129
162
388
154
2
70
463
154
4
158
75
32
135
33
129
154
28
45
20
28
28
208
11
20
247
66
14
247
2
41
69
99
58
73
135
414
25
20
41
28
8
22
247
45
22
100
123
173
19
8
8
115
463
63
108
29
102
173
135
173
42
110
216
197
7
48
58
35
39
195
6
109
129
63
15
57
15
75
11
129
129
17
173
49
208
61
216
42
3
81
38
57
21
29
40
173
52
40
67
41
105
4
4
67
195
46
22
10
27
34
157
11
162
36
57
7
41
154
30
175
154
15
6
71
135
29
38
463
7
50
42
13
20
15
216
106
38
175
5
44
276
13
262
129
197
17
197
8
195
99
36
49
414
89
44
50
63
42
108
197
61
123
17
262
247
80
81
39
110
53
129
99
341
14
24
80
195
70
2
100
5
13
49
188
50
173
13
20
47
75
57
17
216
31
52
19
56
49
84
39
175
93
73
388
25
68
18
13
10
276
195
22
188
154
75
9
25
21
57
2
272
105
22
65
63
463
3
60
108
99
44
463
34
154
175
123
102
105
9
58
70
45
173
26
3
157
13
49
71
105
20
38
86
175
39
29
45
115
93
42
272
35
23
71
11
29
105
14
34
53
44
173
7
21
58
115
191
191
341
31
84
197
40
50
15
29
29
7
10
50
35
38
71
195
99
24
2
162
35
106
341
47
115
106
162
414
110
341
57
162
39
81
262
21
0
14
23
67
173
262
25
81
20
75
262
73
162
34
341
262
102
86
45
49
25
154
75
34
100
208
59
103
272
197
108
60
173
36
73
16
110
70
33
11
84
8
13
10
17
188
262
84
67
99
14
208
55
188
8
47
28
44
208
3
70
45
43
108
110
414
463
262
110
38
115
17
42
45
276
276
31
17
36
108
8
41
115
49
188
4
58
29
35
191
5
1
34
24
2
66
173
67
123
10
0
388
115
208
70
89
109
2
120
17
173
28
37
100
195
157
157
81
47
22
216
43
37
103
21
50
39
25
158
23
86
195
188
175
42
120
60
0
188
188
23
36
44
63
41
29
67
463
8
115
123
110
84
40
158
45
57
7
24
27
135
158
50
197
10
115
414
154
47
388
60
43
71
93
47
73
109
154
67
195
173
276
208
61
247
13
8
238
20
247
105
247
75
110
162
44
247
120
4
157
6
108
272
58
108
43
6
115
24
38
157
11
19
208
67
238
16
276
73
22
158
123
86
27
58
28
100
57
30
276
216
22
81
84
195
27
129
129
59
109
63
197
247
43
276
188
11
13
102
33
216
135
123
29
16
34
20
38
47
238
17
93
23
16
115
53
238
69
123
414
129
22
129
47
55
120
34
39
60
21
86
47
2
106
216
69
4
81
49
46
55
89
3
195
46
463
25
71
103
195
110
175
41
57
24
175
39
276
47
28
99
26
13
262
102
70
18
39
43
34
216
58
12
17
93
12
24
33
42
11
81
34
47
162
45
123
103
173
4
52
120
28
34
238
105
23
45
26
58
173
33
238
45
276
38
19
109
46
173
99
31
41
7
46
43
272
21
17
102
158
33
70
103
89
75
158
272
34
89
58
40
17
57
8
108
105
40
10
120
67
67
238
55
463
110
20
103
21
12
31
31
63
106
162
15
89
32
388
175
39
39
197
414
53
188
12
188
463
1
191
247
414
38
16
22
34
20
65
63
65
23
17
50
5
135
8
414
262
208
2
9
55
13
12
1
197
99
70
84
75
23
106
46
341
23
115
109
208
40
154
208
102
108
22
46
262
135
15
48
103
27
75
73
24
75
45
1
45
188
110
2
20
123
341
272
28
47
1
162
67
110
34
55
109
60
162
23
123
7
45
41
31
66
45
276
27
188
157
22
188
47
195
29
18
154
5
25
73
16
49
341
46
24
40
50
84
100
75
47
22
69
57
22
86
15
49
14
25
109
15
38
191
99
65
11
28
36
414
2
103
46
120
110
71
67
158
2
105
17
17
14
53
12
10
18
26
102
463
14
70
35
75
4
106
162
105
135
19
99
24
73
41
216
195
238
175
44
13
15
50
3
84
70
272
8
157
60
26
55
35
463
49
173
106
175
276
84
63
86
10
54
28
86
115
69
4
129
100
31
84
158
47
28
51
71
55
55
12
42
341
195
8
8
20
21
191
388
67
25
191
86
262
40
42
18
17
120
135
341
238
106
46
80
195
43
157
86
100
11
108
33
173
29
103
63
35
43
61
75
50
110
115
247
61
154
3
414
56
70
58
93
4
25
106
61
13
9
188
6
43
17
38
388
23
276
188
414
5
463
89
120
67
81
1
197
24
67
0
247
10
80
463
73
81
195
7
49
57
27
197
100
47
31
33
1
22
31
42
35
31
157
216
49
40
61
195
38
388
13
55
52
238
73
463
89
93
208
17
25
115
129
84
208
19
341
75
17
21
23
45
35
25
154
15
129
173
86
3
197
75
8
57
25
12
57
47
463
65
108
115
106
191
15
195
175
158
42
37
1
195
58
33
175
73
33
238
1
34
108
129
61
6
208
99
103
45
135
157
16
120
31
60
69
4
23
60
262
4
191
29
11
105
25
60
25
35
11
46
110
84
60
73
33
86
1
58
42
7
81
162
57
29
42
208
103
26
15
12
216
99
120
66
34
69
14
14
135
63
154
99
75
89
19
135
158
33
81
100
108
46
162
341
208
53
341
39
414
247
31
8
247
13
44
58
47
463
191
45
35
26
272
39
45
81
13
84
49
135
173
81
36
43
157
49
49
15
120
197
46
262
73
81
123
175
110
9
84
100
135
52
2
42
53
102
188
89
47
99
28
28
110
197
188
11
36
238
341
100
45
8
89
29
247
189
17
5
414
208
175
115
191
388
47
12
110
14
40
80
276
45
2
162
80
102
22
158
99
191
120
120
58
135
93
4
173
80
38
71
41
27
29
45
67
50
2
63
388
84
70
73
188
100
158
71
55
43
36
5
14
48
35
197
60
99
27
89
70
157
123
58
58
38
36
67
39
108
39
27
26
20
44
63
47
3
45
25
123
388
8
191
102
102
109
75
6
158
106
208
81
2
41
115
45
20
58
115
43
103
5
162
5
29
44
52
73
89
238
71
105
99
120
60
154
108
93
70
216
25
18
59
58
10
81
135
93
15
17
108
19
81
20
197
27
28
103
108
45
73
208
16
2
55
154
23
1
154
67
102
50
108
106
15
189
46
35
10
188
73
56
71
4
105
16
45
341
71
208
86
463
47
93
69
34
106
58
15
272
197
99
47
10
33
20
84
247
388
63
0
20
28
100
75
84
162
40
21
63
105
84
44
191
67
40
38
29
135
106
158
47
247
14
99
40
47
70
414
15
84
73
17
84
129
195
9
8
28
36
55
19
108
7
106
7
115
197
60
34
42
102
2
34
7
123
272
63
12
10
46
173
463
100
216
18
42
93
37
6
27
276
58
103
75
73
216
4
67
36
50
262
262
69
38
15
20
5
8
129
57
120
61
5
89
9
64
75
38
123
17
21
16
154
29
2
157
49
73
45
7
99
99
12
13
23
157
19
35
19
63
71
46
14
42
93
23
11
272
8
13
10
123
103
38
38
22
16
31
7
13
63
341
44
33
115
16
135
3
89
106
7
75
63
208
45
69
39
89
173
341
39
64
388
9
50
89
115
162
191
16
84
17
103
84
61
3
18
0
33
216
120
31
175
120
115
158
76
33
60
4
238
208
0
7
58
67
110
10
216
71
106
22
17
30
414
262
50
73
16
158
120
23
2
18
188
30
154
100
23
81
154
158
13
30
14
36
44
162
58
103
45
6
71
67
16
63
388
23
43
154
80
28
188
109
105
188
15
89
24
2
34
29
45
463
25
247
28
106
31
463
129
1
40
4
21
66
135
70
75
109
47
8
6
414
50
26
9
47
106
40
341
1
22
15
102
162
93
162
81
120
15
247
60
272
15
19
24
105
41
6
28
73
71
109
100
43
48
8
19
93
35
12
43
43
108
45
162
14
19
22
9
247
35
388
5
73
31
36
47
208
47
21
15
8
238
71
70
341
8
12
29
45
2
100
247
58
89
110
7
23
24
45
247
45
120
272
21
67
188
414
84
60
41
2
6
66
44
57
109
34
89
414
70
0
42
38
414
216
41
14
276
135
58
24
66
262
158
22
58
123
67
38
34
46
47
341
188
13
73
341
388
55
44
238
191
123
84
16
15
19
1
109
272
58
31
135
16
77
73
189
216
33
75
8
16
463
71
158
129
208
135
102
50
21
37
26
49
272
45
158
60
123
20
1
49
36
162
75
208
463
66
73
12
71
58
4
33
89
15
84
81
208
30
38
276
1
3
247
31
135
0
262
41
115
67
103
10
247
50
42
14
129
86
46
157
99
2
33
27
71
89
11
262
157
58
84
341
11
47
388
21
216
272
4
123
110
13
93
60
123
26
195
41
40
16
341
27
14
69
238
110
9
195
191
463
37
15
120
45
216
34
80
105
154
110
4
12
272
173
93
120
44
21
28
67
19
188
40
60
135
57
63
110
3
93
16
13
22
89
2
31
11
26
123
25
4
39
36
50
58
19
388
33
103
5
191
50
162
16
14
13
13
216
123
276
93
80
15
106
341
120
3
110
34
120
4
28
11
55
45
197
47
110
388
120
4
276
42
188
100
76
108
19
191
46
16
57
276
110
89
21
86
26
44
25
247
60
57
42
45
1
110
238
15
33
55
0
69
120
3
36
110
47
191
463
33
135
27
14
34
19
46
5
341
1
11
84
55
42
175
61
19
80
208
46
4
80
33
158
123
17
272
1
106
57
24
115
71
197
17
135
247
188
38
4
99
188
414
12
81
154
463
38
414
46
6
27
16
238
27
100
89
57
105
341
41
115
38
247
6
103
65
25
75
22
86
123
58
17
16
55
57
49
0
43
238
197
109
86
13
1
197
11
115
388
11
216
55
100
30
189
21
17
43
8
75
58
108
7
157
8
31
47
27
109
23
247
46
26
20
216
27
99
158
4
120
4
20
11
50
123
1
106
49
158
106
15
12
44
71
46
46
86
120
34
60
108
188
33
40
26
67
41
57
188
80
18
216
19
123
272
262
49
341
31
69
44
27
463
84
388
80
189
25
105
135
195
71
272
238
188
2
135
129
89
13
1
80
154
123
22
100
84
162
93
70
47
276
388
115
77
129
110
80
105
35
238
89
49
103
50
2
43
1
14
47
57
195
75
0
28
35
22
157
175
216
70
12
158
157
24
66
86
70
73
25
129
238
43
247
12
43
84
21
106
13
34
106
188
115
109
46
135
238
45
103
11
10
35
20
100
40
188
463
58
26
11
46
7
69
3
75
18
47
66
25
80
33
109
89
10
23
66
34
11
108
55
58
12
115
1
100
34
102
32
108
2
29
173
463
276
238
63
60
2
60
4
21
105
4
272
154
120
154
188
100
4
175
71
71
44
110
191
129
188
17
66
71
247
6
43
42
29
8
28
12
20
5
39
25
84
69
162
135
32
195
195
17
188
42
99
16
6
23
26
58
13
189
26
109
14
191
36
33
55
1
99
40
2
341
58
208
80
2
5
106
341
39
11
103
197
414
36
84
84
4
73
102
105
23
57
22
154
115
157
42
26
463
100
71
29
108
73
43
157
52
109
47
388
50
50
67
19
19
11
12
46
157
262
15
14
191
191
16
99
26
6
89
216
47
45
50
191
123
188
341
55
14
11
16
110
73
3
67
28
26
81
39
34
154
175
109
105
1
15
81
38
1
36
106
195
43
22
197
50
10
216
414
276
15
106
24
197
71
70
108
60
39
9
34
158
36
109
2
105
341
108
157
100
38
81
27
3
49
120
105
100
14
38
191
100
3
188
276
60
84
52
69
80
71
84
30
105
41
6
14
157
25
45
2
60
195
49
60
17
129
22
6
188
41
75
26
36
93
25
69
115
162
175
23
7
189
86
12
73
46
102
208
463
26
63
414
463
21
84
57
154
41
57
12
80
197
20
4
66
341
341
0
40
463
24
44
38
24
0
80
8
43
69
24
70
191
208
129
93
81
272
123
35
25
195
110
105
84
24
36
67
50
3
414
42
106
35
33
6
47
135
6
41
33
1
70
154
11
67
39
55
13
43
154
41
43
16
106
37
40
67
75
3
175
0
12
272
58
158
30
108
10
81
129
154
25
108
15
43
103
129
7
10
38
108
173
67
102
55
106
463
105
14
106
173
28
6
93
123
463
175
11
135
21
103
58
49
67
22
247
7
197
54
28
276
33
49
115
80
75
9
5
43
77
103
0
15
272
8
129
197
173
67
55
22
5
8
19
44
103
19
21
46
154
414
120
105
63
58
135
23
67
100
39
26
35
80
39
44
414
50
109
45
216
73
16
276
80
6
26
188
45
43
15
67
31
195
157
80
110
55
1
46
33
84
12
67
57
157
154
463
57
341
75
105
57
16
8
61
27
188
39
34
216
10
21
110
71
12
50
81
55
6
67
73
66
6
41
84
3
17
25
41
4
15
24
18
69
18
30
129
40
13
21
43
70
115
11
197
135
99
22
216
120
73
67
44
28
42
7
188
40
36
414
17
12
8
84
84
36
25
262
38
247
31
49
13
11
38
175
73
109
115
15
23
35
26
41
197
123
388
69
93
26
51
12
47
52
31
195
105
15
103
41
35
47
73
22
36
463
188
123
109
93
49
173
120
49
18
272
123
105
99
11
36
58
188
197
106
276
120
188
22
135
8
3
1
110
115
191
103
45
47
247
44
55
102
208
60
109
188
191
2
6
99
17
69
115
110
157
24
89
388
46
8
55
103
27
1
40
21
27
67
16
52
84
276
31
3
154
57
35
129
120
36
38
69
109
43
58
26
11
67
388
60
195
47
27
24
48
4
29
388
29
102
17
14
20
25
175
67
276
47
89
3
110
12
103
63
208
2
25
463
46
102
109
341
25
69
22
154
23
59
1
262
272
19
100
8
58
73
272
47
110
195
7
16
135
195
341
62
22
197
29
105
13
154
38
158
175
154
106
19
106
216
105
10
10
129
7
25
13
197
41
208
10
38
238
106
6
75
81
28
216
102
2
2
109
106
55
162
28
22
22
89
17
110
45
115
26
38
55
49
197
35
108
154
100
276
58
26
216
36
10
195
57
247
41
80
58
50
154
247
100
11
102
106
39
4
28
6
173
13
191
341
173
3
50
20
86
36
42
5
238
69
102
26
6
43
18
34
49
45
1
47
46
154
73
106
86
238
19
120
11
13
26
42
135
67
158
67
75
102
12
38
36
5
11
70
0
154
5
0
129
276
7
27
272
10
81
158
110
27
2
63
115
42
86
115
388
93
63
43
154
109
6
66
26
33
120
44
103
73
388
11
22
17
1
20
463
93
2
120
66
247
7
22
99
2
106
28
216
41
173
175
36
21
154
73
93
189
110
3
38
40
59
102
123
46
15
102
158
129
109
55
162
7
238
106
106
262
23
27
1
110
162
14
66
41
18
67
100
73
115
276
42
56
86
216
29
67
63
197
162
69
4
162
39
195
58
14
49
8
39
238
0
26
7
63
30
17
93
8
93
11
15
47
45
463
11
262
44
188
272
195
22
21
208
197
197
81
106
4
4
120
276
216
105
58
12
197
42
120
69
3
11
115
247
120
89
11
102
247
7
46
34
110
216
9
11
175
12
28
16
188
28
46
123
21
216
110
99
191
81
463
71
45
16
86
58
15
44
93
93
173
20
29
13
3
135
84
69
6
46
341
29
47
0
69
15
24
69
188
36
17
55
43
188
0
36
173
115
23
16
10
49
2
40
89
57
19
16
89
63
11
42
188
191
106
64
63
247
35
15
42
135
58
49
103
105
39
41
103
35
63
13
20
3
21
28
60
154
108
30
41
414
47
191
19
36
2
0
86
36
4
197
16
75
189
7
24
73
129
38
188
3
197
208
216
135
2
61
103
100
16
63
106
14
162
41
86
341
71
197
158
46
4
75
29
247
19
10
66
39
463
19
276
7
12
28
276
247
28
43
34
13
129
31
15
102
84
0
108
23
115
99
17
43
195
129
66
93
25
3
67
13
93
23
19
1
208
63
51
81
100
276
25
70
22
43
20
13
5
4
49
2
106
67
158
44
1
216
73
120
197
34
0
75
47
17
23
108
108
5
28
208
247
27
60
84
42
89
13
15
21
44
463
0
108
105
86
102
247
102
43
50
33
20
16
272
7
31
69
81
102
71
45
195
42
8
25
49
208
47
262
276
19
135
276
40
216
58
102
38
80
99
73
89
21
32
173
38
35
60
93
23
8
19
12
14
158
208
7
238
197
7
33
70
19
106
41
49
463
10
71
2
84
61
115
46
46
11
39
34
1
129
55
69
216
73
115
46
21
5
8
175
16
39
36
70
123
158
45
81
4
52
93
44
36
58
75
197
42
29
388
2
9
208
4
57
4
195
189
67
388
43
2
99
60
7
89
21
36
34
36
63
110
6
22
197
388
4
110
47
15
55
197
35
191
24
247
99
40
84
72
154
27
463
28
25
173
12
57
262
4
188
15
100
57
173
3
34
11
11
463
89
100
108
16
135
40
69
208
262
247
247
26
66
3
66
5
20
26
81
102
105
19
341
105
22
8
86
50
189
14
71
6
58
34
208
17
463
36
47
68
6
38
27
47
191
49
42
80
81
5
60
89
45
46
12
208
238
93
10
69
33
75
195
58
81
35
191
388
208
24
81
55
57
70
6
6
26
25
154
89
28
19
17
42
33
84
208
14
105
14
154
135
120
102
57
3
135
162
43
45
216
208
46
7
17
80
175
28
10
34
21
34
238
6
197
154
24
108
12
60
12
1
247
135
7
102
463
135
44
7
188
69
63
2
84
99
43
55
17
175
34
8
47
109
191
71
67
39
22
123
173
31
276
195
120
173
99
195
463
108
7
7
60
44
89
59
7
102
11
34
63
20
35
42
21
106
49
35
11
105
14
2
175
33
100
216
40
21
173
14
39
41
10
44
17
37
50
59
66
45
6
12
60
24
45
158
154
1
120
54
388
0
5
247
189
162
102
247
86
37
12
21
93
0
123
197
1
65
63
69
4
35
208
60
216
188
21
80
110
5
195
188
110
123
247
21
26
99
8
17
18
4
216
115
70
175
388
37
67
110
60
105
158
18
10
173
39
0
55
25
272
3
276
35
84
10
44
93
341
123
247
71
191
12
12
158
49
276
162
129
70
173
105
197
65
4
110
135
35
34
86
8
35
44
29
414
188
25
84
108
41
14
86
162
67
0
89
162
45
108
191
99
120
6
89
154
52
54
29
28
57
86
10
34
66
3
7
463
105
272
175
7
38
20
42
157
73
2
58
99
39
39
105
3
12
108
86
154
103
157
109
8
55
388
276
154
67
3
4
11
123
120
157
129
93
34
35
81
10
20
208
106
45
39
35
93
29
57
110
44
25
272
33
34
135
16
4
22
19
58
188
1
120
195
216
41
61
61
36
67
26
341
108
24
103
59
276
39
58
38
62
38
3
80
108
14
57
197
463
276
3
31
216
41
414
60
84
43
34
162
89
120
5
49
84
216
100
5
35
135
22
22
45
272
123
1
162
175
129
32
102
34
21
103
247
25
60
50
35
27
58
103
93
46
110
42
75
188
23
123
13
45
4
37
5
216
73
42
46
120
1
216
33
43
272
48
22
60
157
67
208
13
1
10
7
67
341
158
28
44
26
191
42
216
29
20
247
6
123
20
135
6
15
45
50
106
120
25
191
272
20
43
157
25
22
5
33
58
115
272
75
5
60
3
262
15
37
173
388
14
272
238
25
45
191
45
22
120
38
208
28
11
48
16
135
29
2
42
81
189
43
208
195
37
120
13
6
414
25
154
4
11
276
3
34
70
262
69
158
29
154
71
0
13
7
123
110
7
216
99
15
157
55
99
135
35
108
18
247
120
22
31
13
35
13
13
129
81
10
45
41
110
47
123
45
388
75
86
414
34
208
4
35
23
0
89
247
41
11
41
157
135
414
12
42
12
93
49
42
70
23
44
54
247
10
463
276
41
1
105
216
80
14
208
60
66
33
12
35
33
24
106
38
6
8
93
46
188
43
59
26
191
175
57
43
6
38
66
29
89
44
276
2
272
66
4
69
99
39
43
24
108
22
17
10
51
75
49
135
84
414
109
247
106
49
414
46
64
388
38
157
89
0
5
109
191
93
63
60
115
15
27
37
57
84
33
39
60
29
28
173
195
19
28
23
16
28
6
22
16
47
42
55
100
63
106
195
129
102
89
4
216
47
42
272
50
47
10
247
38
23
197
158
15
272
23
10
188
208
39
7
66
1
39
19
27
39
26
388
216
81
35
120
388
175
162
20
43
57
33
8
49
100
34
73
67
34
188
21
58
27
3
6
10
262
22
8
86
70
26
216
129
89
51
115
3
8
29
14
173
414
35
28
103
19
21
34
110
120
75
33
45
23
43
46
66
188
89
63
10
75
2
60
158
157
69
341
43
84
341
154
108
22
276
19
71
30
123
19
65
106
9
123
39
13
208
388
34
191
36
41
34
238
8
11
43
4
86
8
191
28
0
38
45
175
50
197
25
195
16
20
135
25
16
93
55
99
135
162
208
115
135
123
10
60
19
80
100
16
26
2
102
12
10
70
33
10
414
81
1
70
80
414
175
55
105
63
49
52
7
25
25
93
188
11
23
3
66
60
129
120
60
188
120
238
69
66
191
20
89
26
12
99
197
36
47
6
60
48
238
86
12
157
18
6
102
106
60
414
41
75
115
17
216
129
158
7
208
84
60
23
24
105
247
23
110
100
10
102
135
120
50
46
71
60
162
34
58
20
109
154
49
63
18
100
105
120
4
57
61
27
463
276
33
195
129
49
93
102
173
100
3
43
7
12
120
35
50
19
58
8
4
129
158
44
247
50
13
36
31
17
14
110
22
5
63
63
158
49
175
247
129
0
463
46
48
38
7
14
46
28
238
272
17
10
84
60
21
19
15
34
341
106
238
197
31
41
191
37
0
22
135
154
106
39
40
108
22
20
158
43
17
463
247
75
0
238
23
41
18
80
341
81
40
38
188
63
276
47
69
115
123
36
162
46
341
123
414
46
17
29
262
11
38
70
70
44
35
63
39
197
15
49
2
4
43
48
80
58
10
162
46
24
173
13
93
276
16
105
21
59
115
75
103
272
35
60
414
63
191
103
195
68
24
63
66
162
58
26
191
29
4
6
64
106
216
50
67
71
191
48
25
50
109
2
0
208
84
38
1
6
42
34
20
13
34
73
22
158
19
55
7
29
47
18
262
12
23
154
48
6
103
27
30
49
19
154
157
71
44
208
463
247
262
173
276
216
120
154
40
123
115
69
45
50
13
27
73
45
63
28
20
68
52
24
13
2
1
414
55
70
6
15
69
69
135
106
49
191
67
16
1
23
341
16
43
238
262
33
37
86
50
106
15
17
21
33
100
45
43
197
23
216
16
175
154
189
341
60
238
45
3
34
197
60
195
45
10
28
247
2
20
129
26
58
105
105
108
105
35
52
102
47
100
109
3
60
39
162
36
43
188
39
47
58
103
75
93
20
43
106
38
36
195
16
189
70
42
36
16
15
45
102
75
