94.049303
6.078138
23.062938
80.997594
52.002118
16.025258
62.009100
9.071783
28.988447
99.099913
63.008830
89.917862
35.000502
25.994436
90.885766
42.984660
49.025613
46.999937
95.798132
30.966941
33.985268
64.027981
29.998672
77.967095
71.017001
50.977907
58.997315
78.936713
88.945000
11.009806
98.777704
96.228072
98.486520
37.053634
10.020981
19.020474
3.283599
96.588397
87.010862
46.059284
94.717749
31.981158
12.008732
84.035624
7.077117
28.023975
67.988564
36.016667
98.261870
4.214708
8.080802
98.066386
96.854063
97.066959
97.914198
56.005873
97.221532
5.119505
27.025273
97.785495
82.014481
99.808231
97.697313
75.029265
97.327900
97.407727
95.294387
66.984528
97.622881
41.008765
86.017155
17.033307
97.545455
57.007868
97.471628
21.043870
97.575758
97.510345
97.530000
97.530000
72.987839
57.994277
97.530000
97.530000
32.982380
97.530000
55.032463
97.530000
97.530000
76.023482
97.530000
97.530000
97.530000
38.004473
97.530000
97.530000
97.530000
97.530000
97.530000
53.011272
13.000851
97.530000
24.052004
76.976816
97.530000
44.001012
68.997089
97.530000
91.768069
79.946838
24.995132
97.530000
97.530000
97.530000
97.530000
85.036429
97.530000
97.530000
97.530000
97.530000
61.008348
97.530000
97.530000
83.017613
97.530000
97.530000
97.530000
97.530000
97.530000
18.036761
97.530000
97.530000
97.530000
97.530000
97.530000
50.009932
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
38.992620
97.530000
97.530000
22.054649
72.020479
97.530000
97.530000
97.530000
69.993426
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
1.443804
97.530000
92.621161
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
65.025796
99.451523
97.530000
65.981257
97.530000
97.530000
97.530000
13.990709
97.530000
2.333609
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
74.003654
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
15.002932
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
87.980594
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
47.991934
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
60.009448
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
20.012163
97.530000
97.530000
97.530000
42.006910
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
40.000354
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
54.043722
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
93.337976
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
45.011220
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
97.530000
